protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,supramarginal,0.896411
loo,NKI-TRT-20-15,,lh,transversetemporal,0.824158
loo,NKI-TRT-20-15,,lh,insula,0.837204
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.667310
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.765405
loo,NKI-TRT-20-9,,lh,cuneus,0.715349
loo,NKI-TRT-20-9,,lh,entorhinal,0.854476
loo,NKI-TRT-20-9,,lh,fusiform,0.810488
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.859035
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.841357
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.884903
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.874633
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.930683
loo,NKI-TRT-20-9,,lh,lingual,0.895964
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.916439
loo,NKI-TRT-20-9,,lh,middletemporal,0.904195
loo,NKI-TRT-20-9,,lh,parahippocampal,0.839012
loo,NKI-TRT-20-9,,lh,paracentral,0.883998
loo,NKI-TRT-20-9,,lh,parsopercularis,0.626490
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.827782
loo,NKI-TRT-20-9,,lh,parstriangularis,0.839580
loo,NKI-TRT-20-9,,lh,pericalcarine,0.613727
loo,NKI-TRT-20-9,,lh,postcentral,0.708841
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.826122
loo,NKI-TRT-20-9,,lh,precentral,0.704045
loo,NKI-TRT-20-9,,lh,precuneus,0.899442
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.881584
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.895735
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.898620
loo,NKI-TRT-20-9,,lh,superiorparietal,0.873252
loo,NKI-TRT-20-9,,lh,superiortemporal,0.869880
loo,NKI-TRT-20-9,,lh,supramarginal,0.691713
loo,NKI-TRT-20-9,,lh,transversetemporal,0.897422
loo,NKI-TRT-20-9,,lh,insula,0.890618
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.809473
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.888795
loo,OASIS-TRT-20-11,,lh,cuneus,0.725819
loo,OASIS-TRT-20-11,,lh,entorhinal,0.715818
loo,OASIS-TRT-20-11,,lh,fusiform,0.807446
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.711847
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.842595
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.805142
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.794247
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.792319
loo,OASIS-TRT-20-11,,lh,lingual,0.906218
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.856993
loo,OASIS-TRT-20-11,,lh,middletemporal,0.816048
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.830965
loo,OASIS-TRT-20-11,,lh,paracentral,0.923077
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.749649
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.871503
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.735577
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.913340
loo,OASIS-TRT-20-11,,lh,postcentral,0.902102
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.772179
loo,OASIS-TRT-20-11,,lh,precentral,0.918232
loo,OASIS-TRT-20-11,,lh,precuneus,0.838829
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.756695
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.877302
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.881944
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.877695
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.890288
loo,OASIS-TRT-20-11,,lh,supramarginal,0.770572
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.782922
loo,OASIS-TRT-20-11,,lh,insula,0.818120
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.801810
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.851842
loo,OASIS-TRT-20-13,,lh,cuneus,0.852827
loo,OASIS-TRT-20-13,,lh,entorhinal,0.818082
loo,OASIS-TRT-20-13,,lh,fusiform,0.879838
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.842789
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.881454
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.890890
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.905466
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.890524
loo,OASIS-TRT-20-13,,lh,lingual,0.875315
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.895042
loo,OASIS-TRT-20-13,,lh,middletemporal,0.867231
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.885535
loo,OASIS-TRT-20-13,,lh,paracentral,0.894675
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.792208
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.770286
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.852930
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.878723
loo,OASIS-TRT-20-13,,lh,postcentral,0.787869
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.859178
loo,OASIS-TRT-20-13,,lh,precentral,0.891381
loo,OASIS-TRT-20-13,,lh,precuneus,0.851369
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.867245
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.843121
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.880360
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.792830
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.841272
loo,OASIS-TRT-20-13,,lh,supramarginal,0.814535
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.671452
loo,OASIS-TRT-20-13,,lh,insula,0.810912
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.749061
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.853672
loo,OASIS-TRT-20-16,,lh,cuneus,0.717440
loo,OASIS-TRT-20-16,,lh,entorhinal,0.676056
loo,OASIS-TRT-20-16,,lh,fusiform,0.831834
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.759919
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.796012
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.845004
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.822422
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.877368
loo,OASIS-TRT-20-16,,lh,lingual,0.906609
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.849187
loo,OASIS-TRT-20-16,,lh,middletemporal,0.860298
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.889682
loo,OASIS-TRT-20-16,,lh,paracentral,0.779338
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.788681
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.762423
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.760703
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.774762
loo,OASIS-TRT-20-16,,lh,postcentral,0.843863
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.683430
loo,OASIS-TRT-20-16,,lh,precentral,0.853775
loo,OASIS-TRT-20-16,,lh,precuneus,0.854427
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.724219
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.835268
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.828918
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.847043
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.870490
loo,OASIS-TRT-20-16,,lh,supramarginal,0.745713
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.855838
loo,OASIS-TRT-20-16,,lh,insula,0.816386
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.746361
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.873732
loo,OASIS-TRT-20-2,,lh,cuneus,0.739092
loo,OASIS-TRT-20-2,,lh,entorhinal,0.738261
loo,OASIS-TRT-20-2,,lh,fusiform,0.818057
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.861984
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.785584
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.857393
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.835255
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.880803
loo,OASIS-TRT-20-2,,lh,lingual,0.890120
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.871272
loo,OASIS-TRT-20-2,,lh,middletemporal,0.707471
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.752178
loo,OASIS-TRT-20-2,,lh,paracentral,0.854288
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.869624
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.526840
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.839085
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.872518
loo,OASIS-TRT-20-2,,lh,postcentral,0.697977
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.880335
loo,OASIS-TRT-20-2,,lh,precentral,0.892448
loo,OASIS-TRT-20-2,,lh,precuneus,0.889317
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.854381
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.881840
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.907947
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.777888
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.853574
loo,OASIS-TRT-20-2,,lh,supramarginal,0.814075
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.729802
loo,OASIS-TRT-20-2,,lh,insula,0.834579
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.344034
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.883548
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.699612
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.657328
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.797134
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.720890
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.689742
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.688863
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.673992
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.842596
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.782312
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.703921
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.795211
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.804251
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.445948
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.525539
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.391304
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.512966
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.638514
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.725054
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.468868
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.899258
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.685959
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.543342
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.757866
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.777820
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.757689
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.833851
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.695959
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.856122
pairs,HLN-12-7,HLN-12-8,lh,insula,0.772160
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.640795
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.652461
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.702060
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.680628
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.771296
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.824345
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.789787
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.830873
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.668214
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.820387
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.746609
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.769623
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.835626
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.778979
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.741242
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.807295
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.456645
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.727458
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.455485
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.831560
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.842105
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.776690
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.776419
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.691650
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.862428
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.863742
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.840953
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.877565
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.774798
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.770597
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.732441
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.558219
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.837825
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.584677
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.521292
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.809456
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.772619
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.836036
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.764833
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.687484
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.860183
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.801682
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.705400
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.817716
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.806460
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.769984
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.670338
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.651134
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.647725
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.589641
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.856370
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.794981
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.884121
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.737430
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.652174
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.832659
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.858718
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.803894
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.862225
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.793685
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.807223
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.776708
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.632133
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.773678
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.630750
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.772613
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.822451
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.824561
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.715787
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.797540
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.701641
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.881382
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.813119
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.749362
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.851023
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.777678
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.828946
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.707312
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.763279
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.843471
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.597458
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.811895
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.820362
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.841062
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.788492
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.628975
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.815096
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.783849
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.803082
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.881662
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.845905
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.823529
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.779317
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.560550
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.644470
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.538997
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.499423
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.797673
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.884307
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.709707
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.757933
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.696926
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.836644
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.739822
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.737709
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.795579
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.763526
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.760041
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.732673
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.421511
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.638361
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.562397
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.804687
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.751752
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.892175
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.727500
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.586375
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.863374
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.848000
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.759815
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.870406
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.879131
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.799787
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.738633
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.574713
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.849799
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.657302
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.519856
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.718973
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.785923
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.762595
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.828984
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.631542
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.881702
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.783423
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.783608
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.754929
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.771579
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.838339
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.628405
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.621833
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.588079
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.525368
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.822013
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.853324
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.891518
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.828780
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.682839
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.830026
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.832533
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.839958
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.858403
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.772349
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.760245
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.761093
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.621473
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.810127
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.714103
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.500771
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.750368
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.558310
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.575031
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.820592
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.617102
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.821987
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.770810
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.728996
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.415419
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.829579
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.726871
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.805449
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.423095
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.768954
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.487342
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.294440
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.800738
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.595093
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.797808
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.677869
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.853217
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.839606
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.604577
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.754352
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.625593
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.734940
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.774018
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.830475
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.810079
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.725187
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.700771
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.757415
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.836612
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.781193
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.821845
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.731668
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.815669
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.773817
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.562579
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.763883
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.808682
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.804557
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.686732
pairs,HLN-12-7,NKI-RS-22-14,lh,parsorbitalis,0.663540
pairs,HLN-12-7,NKI-RS-22-14,lh,parstriangularis,0.708654
