protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,isthmuscingulate,0.547977
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,lateraloccipital,0.487933
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,lateralorbitofrontal,0.600968
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,lingual,0.487931
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,medialorbitofrontal,0.735833
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,middletemporal,0.533009
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,parahippocampal,0.480790
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,paracentral,0.674877
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,parsopercularis,0.513723
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,parsorbitalis,0.545455
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,parstriangularis,0.442284
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,pericalcarine,0.140078
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,postcentral,0.394322
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,posteriorcingulate,0.733278
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,precentral,0.493617
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,precuneus,0.562303
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.472610
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.617342
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,superiorfrontal,0.610935
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,superiorparietal,0.254545
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,superiortemporal,0.532733
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,supramarginal,0.462899
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,transversetemporal,0.036697
pairs,NKI-RS-22-18,NKI-TRT-20-9,rh,insula,0.647473
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.599517
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.564390
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,cuneus,0.362805
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,entorhinal,0.319527
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,fusiform,0.488650
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,inferiorparietal,0.529654
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,inferiortemporal,0.508886
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,isthmuscingulate,0.562500
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,lateraloccipital,0.478357
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.542091
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,lingual,0.385253
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,medialorbitofrontal,0.510680
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,middletemporal,0.563610
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,parahippocampal,0.482385
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,paracentral,0.661765
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,parsopercularis,0.313043
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,parsorbitalis,0.424850
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,parstriangularis,0.362191
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,pericalcarine,0.238462
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,postcentral,0.297020
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,posteriorcingulate,0.718069
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,precentral,0.443004
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,precuneus,0.537029
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.537849
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.511905
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,superiorfrontal,0.587736
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,superiorparietal,0.345169
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,superiortemporal,0.556646
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,supramarginal,0.478024
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,transversetemporal,0.087302
pairs,NKI-RS-22-18,OASIS-TRT-20-11,rh,insula,0.505715
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.352673
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.483690
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,cuneus,0.220588
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,entorhinal,0.222707
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,fusiform,0.569963
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,inferiorparietal,0.511152
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,inferiortemporal,0.526631
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,isthmuscingulate,0.371681
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,lateraloccipital,0.459686
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.668478
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,lingual,0.387097
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,medialorbitofrontal,0.316230
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,middletemporal,0.516863
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parahippocampal,0.596721
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,paracentral,0.358251
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parsopercularis,0.420213
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parsorbitalis,0.268482
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parstriangularis,0.370370
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,pericalcarine,0.031250
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,postcentral,0.443127
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,posteriorcingulate,0.479183
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,precentral,0.502689
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,precuneus,0.422701
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.274707
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.503067
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,superiorfrontal,0.531619
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,superiorparietal,0.426920
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,superiortemporal,0.634181
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,supramarginal,0.544070
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,transversetemporal,0.077381
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,insula,0.501105
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.417373
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.436571
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,cuneus,0.342342
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,entorhinal,0.261053
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,fusiform,0.488345
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,inferiorparietal,0.496907
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,inferiortemporal,0.468816
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,isthmuscingulate,0.487310
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lateraloccipital,0.489256
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.600608
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lingual,0.473361
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,medialorbitofrontal,0.543210
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,middletemporal,0.545388
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parahippocampal,0.524064
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,paracentral,0.267496
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parsopercularis,0.541063
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parsorbitalis,0.323024
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parstriangularis,0.590638
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,pericalcarine,0.161172
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,postcentral,0.422111
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,posteriorcingulate,0.350951
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,precentral,0.434191
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,precuneus,0.453767
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.426487
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.518149
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiorfrontal,0.512252
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiorparietal,0.333574
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiortemporal,0.550089
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,supramarginal,0.468862
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,transversetemporal,0.166667
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,insula,0.613350
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.375000
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.390900
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,cuneus,0.372093
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,entorhinal,0.023121
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,fusiform,0.414878
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,inferiorparietal,0.381750
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,inferiortemporal,0.496517
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,isthmuscingulate,0.306122
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lateraloccipital,0.394348
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.588091
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lingual,0.445344
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,medialorbitofrontal,0.429694
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,middletemporal,0.478697
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parahippocampal,0.432961
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,paracentral,0.349650
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parsopercularis,0.289377
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parsorbitalis,0.422414
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parstriangularis,0.427007
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,pericalcarine,0.250951
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,postcentral,0.369364
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,posteriorcingulate,0.393270
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,precentral,0.448858
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,precuneus,0.431247
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.501687
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.466385
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiorfrontal,0.551816
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiorparietal,0.431706
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiortemporal,0.511682
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,supramarginal,0.438577
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,transversetemporal,0.220820
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,insula,0.524017
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,caudalanteriorcingulate,0.559524
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,caudalmiddlefrontal,0.364979
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,cuneus,0.315294
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,entorhinal,0.493333
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,fusiform,0.487752
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,inferiorparietal,0.600631
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,inferiortemporal,0.531418
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,isthmuscingulate,0.438134
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lateraloccipital,0.588837
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lateralorbitofrontal,0.628153
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lingual,0.448921
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,medialorbitofrontal,0.676269
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,middletemporal,0.546637
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parahippocampal,0.452150
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,paracentral,0.560241
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parsopercularis,0.542395
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parsorbitalis,0.337793
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parstriangularis,0.354491
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,pericalcarine,0.430493
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,postcentral,0.521470
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,posteriorcingulate,0.536661
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,precentral,0.590573
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,precuneus,0.598291
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,rostralanteriorcingulate,0.576552
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,rostralmiddlefrontal,0.535229
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiorfrontal,0.547078
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiorparietal,0.524520
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiortemporal,0.503357
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,supramarginal,0.612233
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,transversetemporal,0.606987
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,insula,0.667407
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.478458
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.454968
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,cuneus,0.138504
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,entorhinal,0.483791
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,fusiform,0.372049
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,inferiorparietal,0.626591
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,inferiortemporal,0.487206
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,isthmuscingulate,0.564211
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lateraloccipital,0.555923
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lateralorbitofrontal,0.630468
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lingual,0.519584
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,medialorbitofrontal,0.779221
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,middletemporal,0.516324
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parahippocampal,0.591584
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,paracentral,0.517150
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parsopercularis,0.330861
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parsorbitalis,0.298742
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parstriangularis,0.395699
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,pericalcarine,0.421594
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,postcentral,0.442225
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,posteriorcingulate,0.650499
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,precentral,0.437815
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,precuneus,0.538579
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.527056
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.483108
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiorfrontal,0.554692
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiorparietal,0.405106
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiortemporal,0.549232
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,supramarginal,0.547398
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,transversetemporal,0.582834
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,insula,0.757343
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.371257
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.419291
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,cuneus,0.245723
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,entorhinal,0.541667
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,fusiform,0.509564
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,inferiorparietal,0.660169
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,inferiortemporal,0.444393
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,isthmuscingulate,0.537535
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lateraloccipital,0.613761
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lateralorbitofrontal,0.625291
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lingual,0.591934
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,medialorbitofrontal,0.762828
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,middletemporal,0.579163
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parahippocampal,0.476987
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,paracentral,0.458506
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parsopercularis,0.479322
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parsorbitalis,0.233270
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parstriangularis,0.338983
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,pericalcarine,0.461538
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,postcentral,0.432529
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,posteriorcingulate,0.458781
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,precentral,0.474576
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,precuneus,0.604070
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.538098
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.567173
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiorfrontal,0.565395
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiorparietal,0.517267
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiortemporal,0.599532
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,supramarginal,0.592975
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,transversetemporal,0.660944
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,insula,0.769549
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.527221
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.509804
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,cuneus,0.367925
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,entorhinal,0.568458
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,fusiform,0.549889
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,inferiorparietal,0.616886
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,inferiortemporal,0.562943
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,isthmuscingulate,0.604478
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lateraloccipital,0.604651
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lateralorbitofrontal,0.605490
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lingual,0.646521
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,medialorbitofrontal,0.797633
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,middletemporal,0.565778
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parahippocampal,0.512953
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,paracentral,0.698912
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parsopercularis,0.532536
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parsorbitalis,0.540448
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parstriangularis,0.582173
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,pericalcarine,0.353293
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,postcentral,0.547995
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,posteriorcingulate,0.631498
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,precentral,0.529811
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,precuneus,0.650450
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.708738
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.567551
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiorfrontal,0.610057
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiorparietal,0.577475
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiortemporal,0.522624
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,supramarginal,0.595618
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,transversetemporal,0.528217
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,insula,0.718780
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.574689
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.520362
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,cuneus,0.297030
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,entorhinal,0.407619
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,fusiform,0.436722
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,inferiorparietal,0.587540
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,inferiortemporal,0.511790
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,isthmuscingulate,0.447164
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lateraloccipital,0.490433
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lateralorbitofrontal,0.601088
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lingual,0.487239
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,medialorbitofrontal,0.682561
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,middletemporal,0.611165
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parahippocampal,0.459796
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,paracentral,0.615811
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parsopercularis,0.467967
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parsorbitalis,0.403877
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parstriangularis,0.540246
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,pericalcarine,0.366102
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,postcentral,0.527124
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,posteriorcingulate,0.675716
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,precentral,0.435601
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,precuneus,0.560345
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.518781
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.614990
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiorfrontal,0.566295
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiorparietal,0.285145
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiortemporal,0.534792
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,supramarginal,0.633242
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,transversetemporal,0.250602
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,insula,0.485856
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.683375
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.464286
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,cuneus,0.316017
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,entorhinal,0.546667
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,fusiform,0.452091
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,inferiorparietal,0.538776
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,inferiortemporal,0.515086
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,isthmuscingulate,0.622465
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lateraloccipital,0.511158
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.528534
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lingual,0.384236
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,medialorbitofrontal,0.516654
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,middletemporal,0.535169
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parahippocampal,0.473239
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,paracentral,0.648276
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parsopercularis,0.140397
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parsorbitalis,0.528302
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parstriangularis,0.270633
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,pericalcarine,0.469799
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,postcentral,0.276481
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,posteriorcingulate,0.733381
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,precentral,0.303293
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,precuneus,0.618386
